points
-0.4919216482453148,19.456387012339775
-3.650757161968533,-0.9737222534052448
48.914725103797956,40.55213250027584
19.425529872080894,29.484240201860878
-35.87587471740045,-0.594687971471946
-19.38015880016856,-37.645080439135775
26.885190018945146,-9.892743739387116
-12.837935654780187,-21.816854353086722
-30.463035515905762,-43.36204127964826
47.63870892218652,-19.97433643075735
-38.38954257555774,-30.57732905473405
-1.656285637121142,13.101183119581975
18.779285900337346,-43.827536694463014
-28.052143747314375,26.09583688391029
6.391259646044038,20.012148515423615
-7.55972526683679,-1.7518891563808063
17.959787528358845,26.570065876453842
-37.07099426657541,3.7844558157894044
-16.52597952394893,-38.960640991259844
21.9659400712468,-9.900177717976383
-12.43219356731924,-23.842277519771763
-32.15455274148108,-44.48212699826919
2.339905360676381,23.66299256026757
48.165996093066376,-15.80488356811387
-39.612745770575636,-27.939443821904362
-4.8475159840656445,8.973697513808876
20.628344959018875,-35.77465785012436
-27.23136018047179,24.485286132585987
2.228700070936729,25.574422875708645
-4.4161769448224995,1.9127731228272031
-9.448779361539144,-4.484036249831199
23.209874314978485,26.202978532481115
-33.357856606982274,4.925213639455629
-21.835279796321345,-40.406282559468025
23.47888654034067,-8.281612834203202
-14.752701905403603,-26.708755001756785
-31.549714674045156,-46.84017368579134
2.800319918091463,21.850781331175085
43.95552681301021,-16.51435252376738
-43.131251148711236,-24.763788130038105
-3.4864314729811423,9.117539565195818
19.898928237731912,-37.98906096208318
-26.594691000217907,23.13349078690957
0.16297003917539277,27.434162282920465
2.5064359679086583,14.462604307872963
5.112087781847478,22.2297146288927
23.3918938488347,23.323199331109116
-30.644980756994354,0.7504402607040674
-21.67792756879647,-41.92638734309872
21.307019677290622,-10.445047871653633
-11.250698451615037,-25.885028414059047
-31.22821228233175,-42.88155014492732
6.4606911076805655,23.273271430946178
44.30203236671119,-17.039906063715918
-46.172230101510564,-28.386458011645956
-8.866596333004743,10.689028526082739
17.931610606776346,-37.72804919803862
-26.240364524646136,21.191640398985328
9.93660143026354,17.90095378571791
9.771110107364414,21.358465447613316
4.297557804597456,23.123705660575393
1.7661744225653635,24.633748306703758
-32.44077191017414,4.513825420914898
-19.74558747435749,-38.63752314771399
17.97582795326063,-13.9810988817142
-12.01400034595265,-28.300034280271454
-34.58375719219659,-38.701457484442216
8.13549994853966,17.527616936474182
43.7093620135158,-18.163735603208526
-45.153789237535825,-25.1202159638478
-4.857433533823524,10.727786453781642
18.996009624706574,-35.903947241264206
-21.866276098732627,24.82042039737987
-0.6161824329500827,25.106374460397436
-1.307415987541428,21.197554526146188
-0.31872647814488975,20.960736044154316
-3.3930455096539793,24.854392344143374
5.603336121211791,21.941457915369604
-17.15271098547666,-38.67200702787213
15.468722492398763,-15.050994703023571
-12.90699801641535,-28.004706008772434
-37.549937929076215,-41.274529423100105
7.085887980696577,16.77690063665436
39.91301578421303,-17.202401138012448
-46.76272769489083,-24.774864152187607
0.10603435932728988,16.58245877236947
19.002519907984986,-38.517810983027125
-17.226456888581115,18.919873123889055
-3.542918575471983,19.484043006816243
6.811336393175225,24.111019196434366
