points
8.122030248598637,10.603300534960681
88.29437725739112,2.4842370851102897
79.30294819301292,4.862262144792204
34.64549185929186,11.459892478931602
98.26021396382436,6.107350102743591
3.5060083236311135,14.619624166222273
13.749529988504168,2.752480597803906
72.36754788920715,6.6825748570177215
11.325077718400284,8.655817424289232
90.01599540340757,4.550050511354037
2.2545231712411593,4.289575851386976
17.91804255720858,12.48208707890086
94.03236927464498,10.470107708410676
40.83203233196232,10.914113990146017
5.681225614158711,8.42935013893758
90.14799455599974,2.1042513669509417
74.95219862139407,4.174980100277602
37.57885077697797,13.564324979215211
95.27535324363258,4.338519747805822
71.9403588321844,7.196486821860521
4.466135823583479,11.5702744608795
10.812779827696584,6.812775634254808
90.84008674259329,2.8902520522114434
19.57463640343402,12.706333380777679
94.96216097326652,11.805255577252773
41.59071244803554,10.615675943216667
90.18973104068641,3.5803635539140473
76.94494232799225,6.191013131866184
96.77311843245462,3.816336108489168
86.8615939306695,2.6977374862548085
14.199726307962964,4.410112077719741
70.50110242839058,10.610536618231242
5.454731000000804,14.711070832149698
11.285893254462716,2.9840646336778986
5.63898037979126,5.6459157593482985
93.70127144670366,10.360572925082586
41.76527986864698,13.095409682040321
78.68994839244402,5.149747613892453
87.91143818222989,3.0296972293676525
69.10021221586753,7.223798974879909
99.79139995461958,4.783445567203443
89.49700117877363,4.132151272395204
12.112653518905383,3.468124986842325
74.67650825232046,12.012561818265217
70.04170352940334,9.46106969658433
11.29990598177142,7.387375238255195
90.78737795114493,2.251379029935659
2.5298363650141873,2.3730839052928325
25.20779315941537,14.340463792688006
93.66456586172146,8.93992279390688
35.68104050850257,13.559310502126445
66.3859111378248,7.4779994035188455
67.54752059676366,9.881575676364669
65.16311742448572,11.56194924586368
97.51012053259176,4.840660600188687
8.600759394438656,6.809534250290879
72.73809587243638,15.096104308258651
70.19896251474947,8.129549513985504
12.254317783359333,12.78986919946669
28.988485600503644,15.69622955394577
92.86037601057535,6.736611834266975
59.88763210241703,12.4664018694496
94.48756185911331,3.018885276815765
70.71174607491665,2.0517787986144143
67.15088462150564,10.20693957586281
91.51436273749519,2.021743053172112
10.28929346796317,5.200978237591006
70.80469391560445,10.365103099233748
13.627961681797634,13.923953605944378
68.92461041412629,13.136994622142954
6.764445233031207,2.6851475595584158
21.241080695288446,15.93840769107599
98.45477081152086,7.302546254352882
36.11719759937255,11.879260845731626
64.7594194267423,10.709024331530772
83.59574427931265,1.795617684070909
71.11999214382075,9.289623856459007
99.93314250814443,3.573198272476543
6.885271670568233,2.844267866067156
74.25094971531081,12.941369546208097
66.66136875515362,11.9970926110525
72.29298663472599,8.175621080975855
19.71612507237001,12.555088322800202
33.4277415925641,11.564990283677298
71.29195879087824,10.414916208519026
84.91128124793427,7.649392068911532
71.96288696873707,11.087369438231091
66.08709858732793,8.590216093832492
98.68703763844783,8.534536092314156
90.7513347150271,2.8921730106509687
6.566750841324984,2.456456589055281
70.32115944449825,10.092327632984194
67.8806645794643,9.594974724416492
14.329390430179664,12.582353527408944
67.76822186801922,13.434142888529305
69.34530256230963,6.394874478634364
20.18892843403407,10.785609091605775
97.12514706283939,9.100358618730802
34.99547970437975,10.065713727265251
91.28492463174378,4.024551038848356
68.33064944129858,13.024920530911313
66.20827881848915,9.188542341239337
95.24889608768991,5.7570930743498865
5.745705062525263,6.730699188745971
64.14098131091866,10.132811753258325
72.7154057633209,6.57925895268028
15.83297975603875,12.744521488355314
71.01407784818889,5.505328648530189
22.530416404165535,7.77650818571108
93.30039546554565,5.444338681006391
36.87438609239514,15.167916912468025
79.78002282172818,3.844827307931176
74.02281523485566,5.2627843273342965
63.72563422200924,9.111739270029856
97.65543444756253,7.007356822616909
96.49736569453341,4.830737654508339
6.267232741230872,6.657345968078502
63.63864140091166,10.54037585289833
69.9432322099036,4.6933262375730465
13.76319460319857,13.095609450177415
70.36808119358085,2.078456003331727
69.87682092659945,4.179320704692832
16.88776714595912,10.506947814272687
94.51465893440967,3.474869979834333
41.48297693126677,15.854108818103418
73.50649271656808,2.699224008922637
67.69387230990037,1.00256293690423
66.67160185160064,12.855400781063755
95.26749710928712,8.511517946382115
74.36361261864644,1.7175010358286809
7.982045141253213,1.2740954480300362
56.73225314387244,14.284839111432554
63.48654920147638,5.063869762858286
13.32868272542025,13.223995790028878
66.46448748204455,2.22017665011143
72.80091995273449,6.3131062985036746
19.13718023222191,4.506572974650126
93.78336821937279,4.104378569675333
44.41492845200715,14.1599804140398
69.84826838971819,4.687519325661171
69.87380391219159,13.574118312900488
61.225838240226324,14.031553056848573
96.95510771545582,4.310277551248429
8.99637104314584,1.092528986558448
69.44210072547769,2.6177429653338327
66.37861398931572,4.704223706295487
76.806977296622,2.2517781170656006
21.33659691388149,4.051051770716089
92.22893285975273,5.064418664681316
66.84317359978549,2.368161466964301
68.6506988282027,3.9917841754062415
66.01540535605463,7.06161020078757
97.71219538616707,5.24002563291388
6.242350024102212,3.6944116068249673
53.910915622957724,15.301268671507287
69.59274114718805,3.1649681377823335
